2 0 1 0 0 4 0 0 0.107142857143 30 2 0 13 
2 3 1 0 0 0 4 1 0.0397350993377 31 0 0 15 
2 1 1 0 0 1 0 0 0.0222222222222 10 0 0 4 
2 1 1 0 0 1 1 1 0.125 7 0 0 6 
2 2 0 0 0 2 0 0 0.031746031746 24 0 0 7 
2 0 1 0 0 0 0 0 0.0153846153846 14 0 0 1 
2 1 0 0 0 3 2 0 0.0979020979021 22 2 0 12 
2 4 2 0 0 0 1 0 0.0135135135135 28 0 0 5 
2 1 0 0 0 8 1 0 0.335820895522 21 1 0 9 
2 0 0 0 0 5 1 0 0.257352941176 24 0 0 9 
2 0 0 0 0 1 0 0 0.16 10 1 0 3 
2 0 0 0 0 1 0 0 0.166666666667 14 1 0 3 
2 1 1 0 0 3 1 0 0.186666666667 30 1 0 7 
2 0 0 0 0 1 2 0 0.15671641791 26 1 0 9 
2 1 0 0 0 1 3 0 0.147286821705 26 1 0 9 
2 0 0 0 0 1 0 0 0.139240506329 14 1 0 4 
2 0 0 0 0 1 0 0 0.169230769231 14 1 0 5 
2 0 0 0 0 2 0 0 0.164705882353 17 1 0 5 
2 0 0 0 0 1 0 0 0.166666666667 3 0 0 1 
2 0 0 0 0 1 1 0 0.122950819672 22 1 0 9 
2 0 0 0 0 1 0 0 0.133802816901 28 1 0 11 
2 2 0 0 0 1 3 1 0.0337837837838 22 0 0 8 
2 0 0 0 0 1 0 0 0.105263157895 4 0 0 1 
2 0 0 0 0 1 0 1 0.133333333333 3 0 0 2 
2 1 1 0 0 1 0 0 0.146341463415 8 0 0 3 
2 2 0 0 0 0 0 0 0.056338028169 23 0 0 4 
2 0 0 0 0 1 0 0 0.0645161290323 15 0 0 9 
2 2 3 0 0 3 1 0 0.0540540540541 26 1 0 14 
2 0 1 0 0 2 0 1 0.042735042735 24 0 0 5 
2 0 0 0 0 1 1 1 0.0377358490566 33 0 0 6 
2 1 0 0 0 0 0 0 0.0 10 0 0 5 
2 0 0 0 0 2 1 0 0.0949367088608 21 0 0 13 
2 0 2 0 0 0 3 0 0.027397260274 24 1 0 8 
2 1 1 0 0 0 0 0 0.0294117647059 23 0 0 9 
2 0 0 0 0 6 3 1 0.33125 24 1 0 16 
2 0 0 0 0 0 1 0 0.030303030303 6 0 0 2 
2 0 1 0 0 2 1 0 0.0479041916168 29 0 0 7 
2 0 2 0 0 0 0 1 0.0632911392405 16 0 0 6 
2 3 3 0 0 1 1 0 0.0372670807453 27 0 0 5 
2 2 1 0 0 2 1 0 0.0392156862745 31 0 0 9 
2 3 0 0 0 1 0 0 0.0422535211268 28 0 0 7 
2 0 1 0 0 1 1 0 0.040404040404 20 0 0 4 
2 0 1 0 0 0 0 0 0.0185185185185 11 0 0 2 
2 2 0 0 0 1 1 0 0.0194174757282 18 0 0 5 
2 0 2 0 0 0 0 0 0.020979020979 26 0 0 4 
2 1 0 0 0 0 0 0 0.0857142857143 5 0 0 2 
2 0 1 0 0 0 0 0 0.0357142857143 5 0 0 3 
2 0 0 0 0 0 3 0 0.0666666666667 2 0 0 1 
2 3 1 0 0 3 7 0 0.122950819672 18 3 0 8 
2 0 0 0 0 1 2 0 0.0697674418605 8 0 0 4 
2 2 0 0 0 0 1 0 0.111111111111 26 0 0 11 
2 3 1 0 0 1 1 0 0.0555555555556 25 1 0 6 
2 1 1 0 0 0 0 0 0.0166666666667 11 0 0 2 
2 1 0 0 0 1 1 0 0.041958041958 15 0 0 13 
2 0 0 0 0 2 5 0 0.0658682634731 32 0 0 17 
2 1 0 0 0 1 1 0 0.111111111111 3 0 0 1 
2 3 5 0 0 0 0 0 0.00689655172414 32 0 0 4 
2 1 0 0 0 2 1 0 0.159090909091 8 0 0 4 
2 0 0 0 0 8 0 0 0.229166666667 15 0 0 6 
2 2 0 0 0 1 4 0 0.0186335403727 24 0 0 7 
2 1 0 0 0 3 3 0 0.1 15 0 0 10 
2 0 1 0 0 1 0 0 0.0823529411765 13 0 0 4 
2 1 0 0 0 1 0 0 0.0603448275862 21 0 0 5 
2 4 0 0 0 0 0 1 0.0140845070423 30 0 0 4 
2 3 2 0 0 13 0 0 0.167630057803 29 0 0 30 
2 1 2 0 0 1 3 1 0.0253164556962 25 0 0 9 
2 1 2 0 0 0 0 2 0.00709219858156 23 0 0 7 
2 0 0 0 0 1 0 0 0.131868131868 17 0 0 8 
2 2 0 0 0 1 0 0 0.0077519379845 16 7 0 8 
2 1 0 0 0 1 2 0 0.0275862068966 25 0 0 11 
2 1 0 0 0 0 0 1 0.034965034965 24 1 0 6 
2 0 1 0 0 1 3 2 0.173611111111 26 1 0 11 
2 0 0 0 0 2 1 0 0.177777777778 4 1 0 4 
2 0 1 0 0 1 0 0 0.0697674418605 7 0 0 2 
2 1 0 0 0 0 0 0 0.027027027027 7 0 0 2 
2 0 0 0 0 2 0 0 0.0566037735849 13 0 0 4 
2 0 0 0 0 1 3 0 0.0833333333333 22 1 0 10 
2 1 0 0 0 1 2 0 0.0952380952381 3 0 0 1 
2 2 0 0 0 3 2 0 0.185185185185 25 0 0 14 
2 2 0 0 0 0 3 1 0.0709219858156 22 0 0 5 
2 2 1 0 0 0 2 0 0.047619047619 20 0 0 6 
2 0 0 0 0 1 0 0 0.0714285714286 5 0 0 4 
2 1 0 0 0 3 2 0 0.28431372549 13 1 0 8 
2 0 3 0 0 3 1 0 0.0432098765432 30 0 0 7 
2 0 0 0 0 0 0 0 0.0416666666667 4 0 0 1 
2 2 0 0 0 1 0 0 0.0487804878049 8 0 0 2 
2 0 1 0 0 0 1 0 0.0515463917526 17 0 0 9 
2 0 1 0 0 2 0 0 0.294117647059 4 1 0 3 
2 0 2 0 0 2 1 1 0.0975609756098 9 0 0 3 
2 0 0 0 0 2 1 0 0.0705128205128 28 2 0 5 
2 0 0 0 0 6 2 0 0.219858156028 22 4 0 12 
2 0 0 0 0 2 8 1 0.255813953488 8 0 0 9 
2 0 1 0 0 9 0 0 0.72972972973 9 0 0 1 
2 0 0 0 0 1 0 0 0.0515463917526 17 0 0 4 
2 0 0 0 0 3 1 0 0.288461538462 6 0 0 5 
2 0 5 0 0 3 0 0 0.103658536585 32 1 0 8 
2 1 1 0 0 0 0 0 0.044776119403 13 0 0 3 
2 0 1 0 0 0 1 0 0.0634920634921 13 0 0 4 
2 0 2 0 0 2 4 0 0.0769230769231 27 0 0 6 
2 3 2 0 0 8 3 0 0.3 18 0 0 6 
2 1 0 0 0 0 3 0 0.0431034482759 19 0 0 6 
2 1 0 0 0 0 0 0 0.0217391304348 10 0 0 1 
2 0 0 0 0 1 1 0 0.0344827586207 6 0 0 2 
2 1 0 0 0 5 0 0 0.195945945946 29 0 0 5 
2 1 1 0 0 2 0 0 0.0363636363636 30 0 0 10 
2 0 4 0 0 4 2 0 0.162601626016 26 0 0 4 
2 1 1 0 0 0 0 2 0.041095890411 11 0 0 3 
2 1 0 0 0 1 1 0 0.030303030303 23 0 0 5 
2 1 0 0 0 2 0 0 0.142857142857 17 1 0 7 
2 0 0 0 0 1 2 0 0.0338983050847 19 1 0 9 
2 1 0 0 0 0 1 0 0.025641025641 5 0 0 2 
2 2 0 0 0 1 2 2 0.0408163265306 16 0 0 5 
2 1 1 0 0 0 1 0 0.00740740740741 25 0 0 1 
2 2 0 0 0 1 0 1 0.0192307692308 19 0 0 5 
2 0 0 0 0 2 0 0 0.169642857143 24 1 0 8 
2 0 0 0 0 1 0 0 0.120689655172 11 1 0 4 
2 0 0 0 0 3 3 0 0.263157894737 9 0 0 5 
2 2 1 0 0 0 1 0 0.00934579439252 20 0 0 2 
2 1 0 0 0 2 0 0 0.1 14 0 0 7 
2 0 5 0 0 1 2 0 0.0851063829787 21 0 0 7 
2 0 0 0 0 0 0 0 0.0408163265306 10 0 0 3 
2 5 1 0 0 3 1 1 0.0982658959538 39 0 0 14 
2 1 1 0 0 1 1 0 0.0480769230769 19 0 0 2 
2 0 0 0 0 3 1 0 0.0493827160494 31 0 0 6 
2 1 1 0 0 0 2 0 0.0212765957447 30 0 0 8 
2 1 0 0 0 4 1 0 0.227722772277 22 0 0 7 
2 2 1 0 0 1 1 0 0.0205479452055 24 0 0 5 
2 2 1 0 0 1 0 1 0.0545454545455 10 0 0 3 
2 1 0 0 0 0 1 0 0.0 19 0 0 3 
2 0 0 0 0 1 0 1 0.107142857143 7 0 0 2 
2 2 0 0 0 1 3 1 0.0337837837838 22 0 0 8 
2 1 2 0 0 2 3 0 0.0701754385965 26 1 0 16 
2 0 0 0 0 0 2 0 0.0466666666667 30 0 0 9 
2 1 0 0 0 1 0 0 0.030303030303 12 0 0 5 
2 0 0 0 0 2 1 0 0.0805369127517 22 0 0 8 
2 0 0 0 0 0 0 0 0.0322580645161 5 0 0 2 
2 3 0 0 0 0 1 0 0.00787401574803 23 0 0 3 
2 0 2 0 0 1 0 2 0.0980392156863 12 0 0 4 
2 1 1 0 0 1 1 0 0.0606060606061 23 1 0 12 
2 0 0 0 0 2 0 0 0.08 18 1 0 6 
2 2 0 0 0 1 0 1 0.0472972972973 26 1 0 7 
2 0 1 0 0 2 1 0 0.0479041916168 29 0 0 7 
2 2 1 0 0 0 0 0 0.0 21 0 0 4 
2 2 1 0 0 0 1 1 0.0333333333333 30 0 0 11 
2 1 1 0 0 1 0 0 0.027027027027 20 0 0 8 
2 2 0 0 0 1 0 2 0.072 19 0 0 11 
2 2 0 0 0 1 2 1 0.0530973451327 21 0 0 6 
2 2 1 0 0 0 0 0 0.00699300699301 25 0 0 2 
2 1 0 0 0 0 0 0 0.0 5 0 0 2 
2 0 0 0 0 0 1 0 0.0769230769231 7 0 0 3 
2 2 2 0 0 0 0 0 0.00819672131148 21 0 0 2 
2 3 0 0 0 0 2 2 0.015503875969 22 1 0 11 
2 0 1 0 0 1 1 0 0.040404040404 20 0 0 4 
2 0 1 0 0 0 0 0 0.021978021978 21 0 0 3 
2 3 1 0 0 1 3 0 0.0704225352113 23 0 0 4 
2 1 2 0 0 2 5 1 0.0526315789474 19 0 0 6 
2 1 1 0 0 0 0 0 0.0699300699301 24 0 0 5 
2 1 0 0 0 2 3 0 0.0933333333333 13 0 0 4 
2 1 0 0 0 1 1 0 0.0980392156863 9 0 0 4 
2 1 5 0 0 0 0 0 0.00684931506849 27 0 0 6 
2 1 1 0 0 2 0 0 0.0902777777778 27 0 0 10 
2 0 0 0 0 1 0 0 0.0869565217391 10 0 0 2 
2 0 0 0 0 0 2 0 0.0833333333333 1 0 0 3 
2 2 0 0 0 0 0 2 0.0581395348837 14 0 0 4 
2 0 0 0 0 3 0 0 0.122807017544 23 0 0 17 
2 0 0 0 0 1 0 0 0.0181818181818 11 0 0 2 
2 4 2 0 0 3 0 0 0.113095238095 34 1 0 10 
2 2 2 0 0 1 2 0 0.03125 32 0 0 3 
2 0 0 0 0 1 0 0 0.157894736842 3 1 0 2 
2 1 0 0 0 1 0 0 0.173913043478 5 0 0 2 
2 2 0 0 0 0 2 0 0.15652173913 12 0 0 12 
2 0 0 0 0 0 0 0 0.173333333333 15 1 0 4 
2 2 0 0 0 0 0 0 0.0333333333333 14 0 0 3 
2 0 1 0 0 1 3 2 0.108108108108 18 0 0 6 
2 2 0 0 0 0 1 0 0.0141843971631 28 0 0 5 
2 0 1 0 0 0 0 0 0.0 8 0 0 3 
2 0 1 0 0 0 0 0 0.0151515151515 12 0 0 3 
2 1 0 0 0 4 1 0 0.141666666667 22 1 0 13 
2 4 0 0 0 0 3 2 0.0235294117647 17 0 0 5 
2 1 1 0 0 2 0 1 0.119402985075 26 0 0 10 
2 0 0 0 0 2 2 0 0.149350649351 30 1 0 11 
2 0 1 0 0 0 0 0 0.0134228187919 26 0 0 6 
2 0 0 0 0 1 0 0 0.0414201183432 28 0 0 9 
2 0 0 0 0 0 0 0 0.030303030303 7 0 0 1 
2 1 0 0 0 4 1 0 0.102040816327 26 1 0 13 
2 1 0 0 0 0 0 0 0.0208333333333 28 0 0 4 
2 1 0 0 0 0 1 2 0.0555555555556 19 0 0 9 
2 5 0 0 0 1 3 1 0.102564102564 24 0 0 15 
2 0 0 0 0 1 0 0 0.0285714285714 20 0 0 8 
2 1 1 0 0 2 2 0 0.0254777070064 26 0 0 10 
2 3 0 0 0 1 0 0 0.0576923076923 21 0 0 7 
2 2 0 0 0 1 3 0 0.0246913580247 28 0 0 6 
2 1 0 0 0 0 1 0 0.0791366906475 20 0 0 6 
2 0 0 0 0 2 2 2 0.075 28 0 0 7 
2 1 1 0 0 1 1 0 0.0594059405941 18 0 0 13 
2 1 0 0 0 2 2 0 0.0606060606061 16 0 0 5 
2 0 1 0 0 0 0 0 0.0967741935484 8 1 0 3 
2 0 0 0 0 1 0 0 0.0227272727273 5 1 0 2 
2 3 2 0 0 0 0 0 0.0138888888889 31 0 0 3 
2 0 0 0 0 1 3 1 0.125 6 0 0 5 
2 2 1 0 0 0 1 0 0.00704225352113 26 0 0 1 
2 1 0 0 0 1 1 0 0.15625 13 1 0 4 
2 1 1 0 0 1 1 0 0.142857142857 20 1 0 5 
2 0 0 0 0 2 0 0 0.171875 26 1 0 6 
2 0 1 0 0 1 1 1 0.0736196319018 24 0 0 8 
2 3 2 0 0 0 3 0 0.0666666666667 22 0 0 8 
2 0 0 0 0 1 0 0 0.169491525424 12 1 0 3 
2 0 0 0 0 1 0 0 0.145833333333 10 1 0 4 
2 2 0 0 0 0 2 0 0.0472972972973 24 0 0 7 
2 2 1 0 0 2 0 0 0.101796407186 30 0 0 9 
2 0 0 0 0 1 2 0 0.169811320755 6 0 0 8 
2 0 0 0 0 1 1 1 0.0555555555556 5 0 0 5 
2 0 2 0 0 0 0 0 0.025641025641 6 0 0 2 
2 0 0 0 0 0 1 0 0.013986013986 22 0 0 7 
2 1 0 0 0 3 1 0 0.11801242236 25 2 0 7 
2 1 1 0 0 1 1 2 0.0634920634921 23 0 0 11 
2 1 1 0 0 3 1 0 0.13475177305 24 0 0 6 
2 1 0 0 0 1 0 0 0.0738255033557 26 0 0 7 
2 1 0 0 0 1 1 1 0.079754601227 22 1 0 12 
2 1 1 0 0 0 0 0 0.2 13 0 0 2 
2 2 0 0 0 4 5 0 0.104761904762 19 2 0 10 
2 3 0 0 0 0 0 3 0.036496350365 24 0 0 5 
2 2 0 0 0 0 1 0 0.025641025641 8 0 0 1 
2 1 2 0 0 1 1 1 0.0674846625767 25 0 0 8 
2 0 0 0 0 0 0 0 0.0 3 1 0 3 
2 1 1 0 0 1 2 0 0.0340136054422 27 0 0 5 
2 4 1 0 0 0 0 0 0.034965034965 27 0 0 3 
2 0 0 0 0 1 1 0 0.0891089108911 15 0 0 11 
2 0 0 0 0 1 2 0 0.0617283950617 18 0 0 4 
2 2 1 0 0 1 1 0 0.0506329113924 28 0 0 9 
2 0 0 0 0 1 1 0 0.0833333333333 26 0 0 8 
2 1 1 0 0 0 1 1 0.0675675675676 24 0 0 11 
2 2 0 0 0 1 3 1 0.0337837837838 22 0 0 8 
2 1 0 0 0 1 0 0 0.0522875816993 25 0 0 11 
2 1 0 0 0 3 1 1 0.0974025974026 29 0 0 11 
2 0 2 0 0 1 3 0 0.0495867768595 25 2 0 5 
2 1 0 0 0 0 0 3 0.0888888888889 11 0 0 4 
2 3 0 0 0 3 1 1 0.0403225806452 26 0 0 5 
2 0 0 0 0 1 1 0 0.108108108108 9 0 0 4 
2 0 1 0 0 0 0 1 0.0588235294118 33 0 0 13 
2 0 0 0 0 2 2 0 0.0408163265306 13 1 0 5 
2 0 1 0 0 3 0 0 0.0875 30 0 0 7 
2 1 1 0 0 1 3 0 0.0697674418605 20 0 0 10 
2 0 0 0 0 1 0 1 0.0952380952381 6 0 0 2 
2 0 0 0 0 0 1 1 0.046511627907 8 0 0 2 
2 2 0 0 0 0 0 1 0.038961038961 18 0 0 2 
2 2 1 0 0 1 0 0 0.0588235294118 7 0 0 2 
2 1 2 0 0 1 3 1 0.0253164556962 25 0 0 9 
2 0 0 0 0 5 1 0 0.257352941176 24 0 0 9 
2 0 2 0 0 2 4 0 0.0769230769231 27 0 0 6 
2 1 2 0 0 1 0 1 0.0409836065574 25 0 0 12 
2 3 1 0 0 2 0 1 0.0340136054422 28 0 0 8 
2 0 2 0 0 0 0 0 0.0 23 0 0 2 
2 0 1 0 0 1 0 0 0.0540540540541 6 0 0 1 
2 1 0 0 0 0 0 0 0.0454545454545 8 0 0 3 
2 0 1 0 0 1 0 0 0.0975609756098 7 1 0 3 
2 0 1 0 0 7 0 0 0.392857142857 20 0 0 4 
2 0 0 0 0 1 1 0 0.0952380952381 18 1 0 9 
2 1 0 0 0 1 1 0 0.0769230769231 11 0 0 2 
2 0 0 0 0 0 1 0 0.121621621622 8 0 0 6 
2 2 0 0 0 1 5 0 0.06 15 0 0 4 
2 1 1 0 0 0 0 0 0.0408163265306 8 0 0 1 
2 1 0 0 0 0 0 0 0.0294117647059 7 0 0 1 
2 0 0 0 0 2 2 0 0.119047619048 6 0 0 4 
2 0 0 0 0 4 0 1 0.159420289855 14 2 0 8 
2 1 0 0 0 0 0 0 0.0408163265306 30 0 0 6 
2 0 1 0 0 1 1 0 0.040404040404 20 0 0 4 
2 2 0 0 0 1 0 1 0.0512820512821 7 0 0 2 
2 2 1 0 0 1 0 3 0.0795454545455 19 0 0 6 
2 2 1 0 0 0 2 1 0.0602409638554 17 0 0 8 
2 4 0 0 0 1 5 0 0.0763888888889 26 0 0 8 
2 0 0 0 0 0 2 0 0.0 5 0 0 3 
2 1 0 0 0 1 0 1 0.047619047619 8 0 0 2 
2 2 0 0 0 3 1 0 0.0509554140127 25 0 0 7 
2 0 0 0 0 1 1 1 0.132352941176 10 0 0 7 
2 1 2 0 0 1 3 0 0.0194174757282 20 0 0 3 
2 2 3 0 0 1 3 1 0.0503144654088 29 0 0 10 
2 0 0 0 0 1 2 0 0.134328358209 10 0 0 9 
2 2 0 0 0 0 0 0 0.00694444444444 21 0 0 3 
2 0 0 0 0 0 0 1 0.0188679245283 12 0 0 6 
2 4 2 0 0 3 0 0 0.113095238095 34 1 0 10 
2 2 1 0 0 4 1 1 0.128378378378 27 0 0 10 
2 1 0 0 0 4 0 1 0.194444444444 25 0 0 9 
2 2 0 0 0 1 0 0 0.0406504065041 26 0 0 5 
2 0 0 0 0 1 1 0 0.107382550336 28 1 0 9 
2 1 0 0 0 1 1 1 0.1 5 0 0 3 
2 1 0 0 0 6 2 1 0.253968253968 21 0 0 7 
2 0 0 0 0 1 0 0 0.0384615384615 11 0 0 2 
2 0 0 0 0 0 1 0 0.0689655172414 8 0 0 5 
2 0 0 0 0 0 0 0 0.025641025641 10 0 0 1 
2 2 0 0 0 0 0 1 0.0123456790123 14 0 0 3 
2 2 0 0 0 0 1 2 0.0588235294118 23 0 0 12 
2 1 1 0 0 1 1 0 0.0141843971631 23 0 0 8 
2 2 1 0 0 0 1 0 0.048951048951 21 0 0 4 
2 0 1 0 0 2 1 1 0.0909090909091 20 0 0 10 
2 2 1 0 0 0 4 2 0.0555555555556 27 0 0 5 
2 0 0 0 0 1 0 0 0.125 3 0 0 1 
2 0 1 0 0 1 0 0 0.0740740740741 5 0 0 3 
2 0 0 0 0 1 0 0 0.161290322581 12 1 0 3 
2 2 0 0 0 1 1 0 0.12962962963 19 1 0 6 
2 1 3 0 0 2 1 0 0.0928571428571 32 0 0 11 
2 0 0 0 0 1 0 0 0.151898734177 16 1 0 6 
2 0 0 0 0 1 1 0 0.15306122449 20 1 0 7 
2 2 1 0 0 1 0 1 0.0166666666667 23 1 0 3 
2 0 0 0 0 1 0 0 0.166666666667 22 1 0 7 
2 0 0 0 0 1 0 0 0.1375 16 1 0 5 
2 1 0 0 0 0 0 0 0.0192307692308 9 0 0 2 
2 2 0 0 0 2 3 2 0.0985915492958 23 1 0 12 
2 0 0 0 0 0 0 1 0.03125 13 0 0 3 
2 0 1 0 0 1 0 2 0.0645161290323 26 0 0 7 
2 3 0 0 0 1 1 2 0.0666666666667 16 0 0 6 
2 2 0 0 0 1 1 0 0.0602409638554 17 0 0 5 
2 1 1 0 0 2 1 0 0.0804597701149 17 0 0 3 
2 0 0 0 0 11 0 0 0.323529411765 13 0 0 1 
2 1 0 0 0 1 1 0 0.0990990990991 14 1 0 8 
2 1 2 0 0 2 1 1 0.0721649484536 21 0 0 10 
2 2 1 0 0 0 0 0 0.0136054421769 27 0 0 7 
2 1 1 0 0 3 0 0 0.178294573643 19 0 0 3 
2 1 5 0 0 0 2 0 0.0153846153846 28 0 0 4 
2 1 0 0 0 0 3 0 0.0714285714286 8 0 0 1 
2 1 3 0 0 0 3 1 0.00704225352113 28 0 0 5 
2 1 0 0 0 0 1 1 0.0238095238095 13 0 0 8 
2 0 0 0 0 1 1 0 0.148936170213 6 0 0 4 
2 1 1 0 0 24 0 1 0.804195804196 26 0 0 2 
2 1 0 0 0 1 0 2 0.0289855072464 19 0 0 10 
2 2 0 0 0 0 1 1 0.0357142857143 18 1 0 7 
2 1 0 0 0 1 4 0 0.037037037037 10 0 0 2 
2 4 2 0 0 2 0 0 0.0964912280702 28 0 0 8 
2 3 1 0 0 3 1 1 0.185185185185 14 0 0 5 
2 0 0 0 0 0 2 0 0.0620689655172 21 0 0 7 
2 0 0 0 0 1 2 0 0.0909090909091 12 0 0 6 
2 0 0 0 0 0 2 0 0.103448275862 9 0 0 6 
2 1 0 0 0 0 3 0 0.0405405405405 23 0 0 5 
2 1 0 0 0 1 3 0 0.0833333333333 26 0 0 4 
2 0 0 0 0 16 0 2 0.496 21 0 0 8 
2 0 0 0 0 0 2 0 0.00763358778626 23 0 0 1 
2 3 0 0 0 1 0 0 0.0148148148148 25 0 0 3 
2 2 1 0 0 0 2 0 0.0294117647059 21 0 0 3 
2 0 0 0 0 0 0 0 0.0 4 0 0 2 
2 0 0 0 0 2 0 1 0.0909090909091 7 0 0 5 
2 0 0 0 0 0 1 3 0.0 13 0 0 5 
2 0 2 0 0 0 0 1 0.0 15 0 0 6 
2 2 1 0 0 0 2 0 0.0253164556962 14 0 0 2 
2 1 0 0 0 0 1 0 0.0602409638554 17 0 0 4 
2 0 0 0 0 1 0 1 0.0606060606061 6 0 0 3 
2 0 0 0 0 1 1 0 0.140625 8 0 0 6 
2 0 0 0 0 1 1 2 0.1 9 0 0 5 
2 1 2 0 0 2 1 0 0.0408163265306 9 0 0 2 
2 1 1 0 0 0 0 0 0.0333333333333 7 0 0 1 
2 0 1 0 0 3 0 0 0.0875 30 0 0 7 
2 3 0 0 0 0 0 0 0.0366972477064 21 0 0 6 
2 2 1 0 0 0 1 2 0.0609756097561 12 0 0 7 
2 0 0 0 0 1 1 1 0.0377358490566 33 0 0 6 
2 1 0 0 0 2 1 0 0.0897435897436 18 0 0 4 
2 1 0 0 0 1 1 1 0.152173913043 5 0 0 5 
2 1 3 0 0 1 1 0 0.0347222222222 29 0 0 5 
2 0 2 0 0 2 4 0 0.0769230769231 27 0 0 6 
2 1 0 0 0 1 3 0 0.0140845070423 23 0 0 3 
2 1 2 0 0 0 0 0 0.0344827586207 15 0 0 2 
2 2 0 0 0 1 2 0 0.137254901961 10 1 0 4 
2 0 1 0 0 2 0 1 0.0331125827815 32 0 0 7 
2 4 3 0 0 1 0 1 0.04 18 0 0 5 
2 1 1 0 0 0 2 0 0.0 14 0 0 5 
2 0 0 0 0 1 0 0 0.15625 19 0 0 4 
2 1 0 0 0 2 0 0 0.0897435897436 19 0 0 15 
2 0 0 0 0 6 2 0 0.758620689655 6 0 0 1 
2 3 0 0 0 1 0 0 0.034965034965 26 0 0 4 
2 1 0 0 0 1 2 2 0.040404040404 19 0 0 4 
2 2 1 0 0 1 1 0 0.0694444444444 21 0 0 11 
2 0 1 0 0 0 0 0 0.0769230769231 5 0 0 2 
2 4 1 0 0 0 1 3 0.0647482014388 27 0 0 12 
2 1 0 0 0 0 0 0 0.0454545454545 17 1 0 12 
2 1 0 0 0 1 0 0 0.1 5 0 0 2 
2 0 0 0 0 1 0 0 0.0487804878049 7 0 0 1 
2 0 2 0 0 0 1 0 0.0123456790123 18 1 0 3 
2 1 1 0 0 0 2 0 0.048275862069 22 0 0 7 
2 0 0 0 0 3 3 0 0.416666666667 4 0 0 2 
2 1 0 0 0 1 0 0 0.0340909090909 16 0 0 3 
2 0 0 0 0 1 0 0 0.1 3 0 0 3 
2 0 0 0 0 1 3 0 0.047619047619 16 1 0 3 
2 0 0 0 0 0 0 0 0.0204081632653 11 0 0 1 
2 0 1 0 0 0 0 0 0.0263157894737 9 0 0 1 
2 0 3 0 0 1 0 0 0.0454545454545 33 1 0 9 
2 0 0 0 0 1 2 1 0.1 11 0 0 7 
2 0 2 0 0 0 2 0 0.136363636364 10 0 0 2 
2 2 0 0 0 0 0 0 0.0526315789474 9 0 0 5 
2 0 3 0 0 0 0 0 0.0137931034483 26 0 0 4 
2 4 0 0 0 23 0 0 0.721518987342 26 0 0 3 
2 0 0 0 0 1 3 0 0.117647058824 11 0 0 3 
2 0 0 0 0 0 1 0 0.0283687943262 26 0 0 1 
2 0 2 0 0 1 0 0 0.0588235294118 7 0 0 1 
2 0 1 0 0 0 1 0 0.111111111111 9 0 0 2 
2 3 1 0 0 2 0 0 0.0431654676259 27 0 0 9 
2 3 0 0 0 1 1 1 0.0522388059701 26 0 0 5 
2 0 0 0 0 3 6 0 0.142857142857 18 0 0 7 
2 1 0 0 0 0 1 0 0.0211267605634 21 0 0 4 
2 1 1 0 0 1 1 0 0.153846153846 18 1 0 10 
2 3 0 0 0 2 1 1 0.075 28 0 0 6 
2 1 0 0 0 0 2 1 0.0546875 19 0 0 15 
2 0 1 0 0 0 0 1 0.0909090909091 9 0 0 3 
2 0 0 0 0 2 0 0 0.20253164557 17 1 0 4 
2 0 0 0 0 3 0 0 0.183673469388 30 1 0 7 
2 1 0 0 0 1 2 0 0.160377358491 22 1 0 8 
2 0 0 0 0 1 2 0 0.135714285714 26 1 0 10 
2 0 0 0 0 4 4 0 0.107438016529 15 0 0 14 
2 0 0 0 0 2 0 0 0.135416666667 17 1 0 6 
2 0 1 0 0 0 0 0 0.0222222222222 20 0 0 11 
2 0 0 0 0 1 0 0 0.166666666667 11 1 0 4 
2 0 0 0 0 5 3 0 0.214953271028 17 2 0 11 
2 0 0 0 0 0 0 0 0.269230769231 3 0 0 4 
2 0 0 0 0 1 0 0 0.123287671233 13 1 0 4 
2 0 0 0 0 1 2 0 0.140350877193 23 1 0 8 
2 1 0 0 0 0 2 1 0.0178571428571 14 2 0 7 
2 0 0 0 0 2 1 0 0.16393442623 10 0 0 7 
2 1 2 0 0 1 3 1 0.0253164556962 25 0 0 9 
2 0 0 0 0 1 3 0 0.0927835051546 11 1 0 5 
2 2 2 0 0 3 0 0 0.0869565217391 21 0 0 4 
2 1 1 0 0 0 0 0 0.027397260274 28 0 0 6 
2 1 0 0 0 0 0 0 0.0677966101695 22 0 0 3 
2 0 0 0 0 1 1 0 0.108108108108 6 0 0 2 
2 1 3 0 0 1 0 0 0.128205128205 7 0 0 1 
2 2 2 0 0 0 0 1 0.016393442623 14 0 0 2 
2 1 2 0 0 2 1 0 0.0387096774194 27 0 0 8 
2 2 0 0 0 1 0 0 0.0483870967742 10 0 0 4 
2 0 0 0 0 2 0 0 0.155405405405 18 0 0 6 
2 0 0 0 0 2 3 0 0.111888111888 22 1 0 11 
2 1 1 0 0 0 0 2 0.0238095238095 19 0 0 2 
2 0 0 0 0 1 1 0 0.155172413793 7 0 0 6 
2 1 0 0 0 0 0 0 0.0220588235294 19 0 0 4 
2 0 0 0 0 1 0 0 0.1 4 0 0 3 
2 0 0 0 0 4 1 0 0.130434782609 24 0 0 10 
2 0 0 0 0 0 0 0 0.025 9 0 0 3 
2 0 2 0 0 0 1 1 0.0454545454545 18 0 0 5 
